id,text,label,wmd_rate
2,devido decadência sistema público ensino evasão escolar jovens baixa renda alta caso jovem conclua ensino básico cotas inclusão suficientes atender demanda deste grupo relação qualificação profissional inserção mercado trabalho,nao_argumento,0.7654922209190005
3,participação jovens crimes praticados brasil crescendo assustadoramente conforme anuário divulgado final 2017 fórum brasileiro segurança pública,tese,0.7863037820850013
3,educação caminho seguro afastar jovens criminalidade prepará-los mercado profissional,argumento,0.7954917873690017
3,programas além permitirem jovem fonte renda permitirá participação mercado trabalho experiência profissional maturidade ocupação conhecimento autoconfiança,argumento,0.7695693525250014
3,características essenciais proporcionar jovem oportunidade ingressar mercado trabalho,argumento,0.7849616772200013
3,esporte ensina jovens trabalhar equipe disciplina esforço determinação perder ganhar competir,argumento,0.7864516638670017
3,estado deverá criar programas conter evasão estimulando jovem importância estudos melhorando estruturas escolas tornar ambiente agradável investindo formação salário professores realizem bom trabalho,PI,0.7682556232240005
3,área profissional governo deverá incentivar empresas investirem programas aprendizagens jovens,PI,0.8026808688600011
3,outra área estado deverá investir formar juventude personalidade forte brio,PI,0.7848859272950012
3,tendo vista aspectos observados solução conter afastar jovens criminalidade quão eficiente ações governo estarão voltadas investimento conciliação três áreas pois assim permitirá jovens percorram caminhos tortuosos,PI,0.7326126915270006
3,resolver problema governo deverá atuar três áreas esporte profissional educacional,nao_argumento,0.7838962566350011
3,importante dessas áreas educacional,nao_argumento,0.7978150827050012
3,estudos revelaram alto índice evasão escolar país,nao_argumento,0.8021533537730009
3,último menos importante área esportiva,nao_argumento,0.7846117096950013
3,sabe benefícios esporte traz saúde física além disso existem benefícios formação caráter jovens,nao_argumento,0.756427564991001
4,passado recente cenário brasileiro diferencia tanto daquele filme visto pobreza empurra infantes mundo crime flexibilização leis incentivam permanecer comportamentos torpes,tese,0.7546414486900018
4,primeira análise preciso reconhecer nessa idade indivíduos vulneráveis sentimentalmente pobreza agrava condição torna-se uns canais recrutamento tráfico exemplo,argumento,0.7486256913260017
4,clamor social redução maioridade penal evidência quanto criminalidade seduzido milhares jovens adolescentes,argumento,0.7699245787170013
4,seguindo ótica leis brasileiras bem agentes segurança contribuem permanência jovens criminalidade sobretudo reincidência crimes visto interpretam forma facilita saída infratores reclusão,argumento,0.7515916339890021
4,congresso nacional precisa trabalhar adequação leis realidade brasileira alterar regras regressão pena aperfeiçoamento eca secretárias educação estados municípios precisam fomentar políticas públicas aumentem envolvimento jovens esporte porque assim infantes podem sonhar mesma vida digna sonhada treinador carter liderados,PI,0.7413373180399999
4,filme norte americano “coach carter treino vida” diretor tomas carter revelado quão imersos criminalidade jovens zona pobre richmond califórnia trabalho rígido treinador basquete educar moralmente atletas,nao_argumento,0.7798031067360005
4,embora equivocada proposta alteração legislativa assim treinador carter ligou rigorosamente jovens brasileiros podem receber tratamento ameno,nao_argumento,0.7317501935300014
4,fica evidente dispositivos generosos progressão pena constante código penal estatuto criança adolescente – eca prevê penas duras menores reincidentes,nao_argumento,0.7626854729220017
4,diante dessa aparente falta medidas disciplinares eficientes ilógico imaginar fácil desobediência jovens legislação vigente,nao_argumento,0.7496486284340007
4,frente explanado situação jovens brasileiros mergulhados criminalidade grave tanto próprios sociedade fica ainda aterrorizada,nao_argumento,0.7571302561140008
5,dessa maneira diante marginalização direitos torna-se inegável discussão criminalidade jovens fito evitar associação crime válvula escape permita ascensão social,tese,0.7538285130440006
5,nesse ínterim medida desigualdade social atinge camadas específicas território brasileiro jovem tende perder qualidade direitos consequentemente exposto situações violência,argumento,0.7425944528260006
5,paralelo afirmar tráfico drogas roubo qualificado respectivos crimes cometidos adolescentes conselho nacional justiça cnj corrobora contexto expressa vulnerabilidade indivíduo diante ausência emprego acesso educação qualquer outro meio necessário renda dignidade humana,argumento,0.7518523119490002
5,ademais ausência suporte familiar pode indiciar primeiros sinais desamparo jovem subsequentemente primeiras tendências crime adolescência – período pessoa mostra suscetível influências externas referentes formação conceitos si,argumento,0.7396399404000018
5,diante exposto fim efetivação direitos jovens reverta associação criminalidade necessário ministério trabalho mt parceria ministério educação mec fortaleça lei aprendizagem escolas áreas baixas rendas intuito inserir alunos funções produtivas bem geração renda àqueles habitam situações vulnerabilidade social,PI,0.7639781609940001
5,fim centro referência especializado assistência social creas deve atuar através profissionais área tanto suporte jurídico social tanto famílias risco quanto monitoramento daqueles cumprem medidas socioeducativas,PI,0.7592015057750013
5,2017 dado proferido organização nações unidas onu delineou brasil sétimo país maiores taxas morte jovens,nao_argumento,0.787385543463001
5,nessa perspectiva apesar recente tal pesquisa reflete cenário alicerçado formação desigual país portanto mostra-se ineficaz garantir efetivamente normas necessárias desenvolvimento sujeito,nao_argumento,0.6937101207030021
5,fato tal conjuntura relaciona-se teoria controle social proposta sociólogo travis hirschi crimes ocorrem laços sociais indivíduo mantém sociedade encontram enfraquecidos rompidos,nao_argumento,0.7470009437460021
5,modo pautada realidade distancia cada vez modelos vinculem esforços êxitos muitas vezes realização atos ilícitos ocasionada tentativa equiparar falhas existentes meio social indivíduo,nao_argumento,0.7387255533080005
5,poder-se-á assim equiparar oportunidades desenvolvimento jovens brasil,nao_argumento,0.763041684165001
6,nesse contexto pode-se afirmar uso demasiado tecnologia dia dia homem corrobora tentativa torna-lo obediente influências digitais,tese,0.7440535792250014
6,primeira instância cabe pontuar busca praticidade conforto homem estreitou relação tecnologia,argumento,0.7655645274230017
6,passou evidente partir século xix revolução industrial mão obra passou substituída máquinas,argumento,0.7896624030130014
6,além finalidade produtiva tecnologia destaca campo comunicação vez permite indivíduo maior alcance mensagens faz tempo real facilitando portanto interação comunicativa usuários,argumento,0.725611862306002
6,ademais vale frisar uso exacerbado tecnologia permite atue decisões homem meio sistema controle dados capaz acesso preferências internautas assim moldar forma pensar,argumento,0.7231856839900007
6,artistas contemporâneos cantora pitty retrata cenário música “admirável chip novo” seguinte trecho “nada orgânico tudo programado achando libertado” evidenciando falta liberdade homem diante forte interferência digital,argumento,0.7393051156810005
6,destarte necessário maior controle campo virtual amenizar forte influência diversos sites decisões indivíduo,PI,0.7564226526130009
6,faz-se preciso atuação governo federal criar medidas segurança parceria ministério comunicação âmbito tornar dados pessoais usuários preservados podendo punir judicialmente infratores caso invasão dessas informações,PI,0.7670405556950017
6,além disso instituições ensino órgão educador devem elucidar jovens diversificar sites costumam acessar fiquem restritos ferramenta fazendo visão mundo amplie,PI,0.7554240672750017
6,computador criado alan turing principal finalidade decifrar códigos alemães durante guerras,nao_argumento,0.7750146405260018
6,posteriormente conforme necessidades épocas tal máquina passou desempenhar ampliar funções,nao_argumento,0.7561486259250012
6,dessa forma percebe-se forte presença necessidade aparatos tecnológicos cotidiano sociedade,nao_argumento,0.7648891160350012
6,sendo assim tem-se necessidade amenizar intenso contato máquina homem possa controle decisões tornar submisso influências digitais,nao_argumento,0.7339851255650013
6,feito invenção engenhosa alan turing benéfica conjuntura social,nao_argumento,0.7680874869200014
7,nessa perspectiva manipulação informações através meio consolida internet ferramenta aquisição conhecimento torna cada vez entrelaçada decisões pessoais indivíduo silenciosa ditadura algoritmos induz desde padrão consumo formação crítica opinião associada comportamento,tese,0.7344487732010012
7,dessa maneira consumo apresenta-se fruto escolhas previamente selecionadas responsáveis criar falsa sensação liberdade pessoa restringida presença “trending topics” ilustrados publicidades,argumento,0.7545733609950018
7,paralelo vazamento dados oriundos 87 milhões perfis sendo 440 mil brasileiros relaciona-se inobservância estatal assegurar direitos segurança privacidade previstos marco civil internet lei 12965 2014 porque controle ilegal tais conteúdos incide ações tendem influenciar formação política social sociedade vez mantém-se fomentada comodidade falta verificação busca conhecimento,argumento,0.7405254228870003
7,fato tal conjuntura assemelha-se alegoria caverna proposta filósofo platão homem cômodo acorrentado caverna alimentado somente sombras mundo exterior refletido parede incapaz atingir conhecimento inteligível verdadeiro,argumento,0.7361880121400016
7,diante supracitado reversão tal cenário necessário ação colaborativa ministério público ministério educação fortalecimento projeto ministério público educação digital escolas fim intensificar presença especialistas espaço escolar quais expliquem devidas medidas proteção serem tomadas internet bem fornecer orientação famílias controle uso,PI,0.7611436422340021
7,modo mídia caráter socializador deve desenvolver comerciais televisivos quais contenham fragmentos lei 12965 exemplos cotidianos instruam população manuseio consciente dados pessoais,PI,0.7394830488810021
7,2014 simples quiz denominado “thisisyourdigitallife” acessado meio influiu vitória donald trump eleições estadunidenses 4 anos tarde escândalos envolvendo vazamento dados usuários dessa rede social,nao_argumento,0.7659885609720005
7,indubitavelmente internet sob viés algoritmos assume contornos específicos vida usuário tende praticidade abrangência desses artifícios tecnológicos solucionar problemas cotidiano dados transformam informações grande valor empresas,nao_argumento,0.7440901325600018
8,logo embora noção algoritmos além usufruirmos ainda míopes lidar,tese,0.7061037747260017
8,inicio vale ressaltar quão benéfico tecnologia,argumento,0.7594788669470012
8,infelizmente presos modo consumir baseado consumimos gostamos,argumento,0.7436829825880009
8,indivíduo torne super-homem nietzsche largue senso comum governo através ministérios educação comunicação devem fazer parcerias mídia propagandas intuito informar veiculados menos comercial horário nobre,PI,0.7466000992120005
8,velha máxima fernando pessoa diz homem insatisfeito bastante perceptível olharmos todas invenções feitas,nao_argumento,0.7428250973300009
8,roda imprensa guttemberg revolucionários iphones steve jobs,nao_argumento,0.8123131267040009
8,dias hoje porém inteligência artificial baseada códigos binários domina mundo,nao_argumento,0.7407314505400011
8,tendo reconhecimento recomendações baseadas histórico compras likes joinhas incrível trabalho algoritmos impacta inimagináveis esferas sociedade,nao_argumento,0.7674655561910011
8,talvez grande exemplo disso audio visual entrevista responsáveis conteúdo netflix falou serie stranger things baseada cima maiores categorias serviço crianças grupos mistério suspense,nao_argumento,0.7656901068560006
8,entanto cabe recomendação ficarmos presos senso comum,nao_argumento,0.765324830570001
8,divergente necessário lembrar implicações dessas sequências código binário,nao_argumento,0.7471995705500013
8,assim fácil compreensão exito famosas fake news diferentes campos afeta,nao_argumento,0.7359291759300012
8,saúde via movimento antivacina questões políticas cambridge analítica decisiva separação reino unido união europeia brexit últimas eleições americanas vencida donald trump,nao_argumento,0.7854847143660022
8,fica evidente portanto inegável força algoritmos vidas bem mal,nao_argumento,0.7105160299960017
8,finalidade minimizar problemas tais medidas devem tomadas,nao_argumento,0.769054564406001
8,assim insatisfação poeta heterônimos poderiam continuar menor preocupação permanecermos miopia,nao_argumento,0.7388665233100011
9,notório internet peça fundamental acesso conteúdos vídeos mensagem pesquisas outros,tese,0.794158968855001
9,além disso consegue meio algarismos códigos filtrar transmitir usuário sugestões personalizadas informações páginas sites,tese,0.7678961133920007
9,entretanto autonomia internet uso dados pode trazer certa manipulação conteúdo falsa impressão escolha,tese,0.727055077641001
9,convém ressaltar internet meios usados divulgação marcas produtos empresas conseguir maximização desempenho usado banco dados usuários divulgar produto acordo preferências,argumento,0.7616074888500017
9,analogamente dados ibge mostram 80 jovens usam internet diversas finalidades envio mensagem recebimento correio eletrônico receber ligações alguém,argumento,0.7475998045060017
9,além disso internet usada formadora opinião gosto visto pessoas consensos divergentes expõem pensamentos rede influenciando vida jovem,argumento,0.7588146689990013
9,dessa maneira propostos certa pessoa podem manipulá-la devido falta controle informações,argumento,0.7550161323430017
9,objetivo tornar internet segura todos necessário uso consciente dessa ferramenta vê necessário preocupação pais conteúdo oferecido filho,PI,0.7520021434610014
9,deve-se ressaltar através palestras escolas necessidade uso consciente formas prevenção contra manipulação rede,PI,0.7583726311480009
9,imprenscíndivel haver maior transparência sites aplicativos uso dados usuário dessa maneira possível combater manipulação internet,PI,0.7574364514830012
9,atitude proporciona indivíduo falsa ideia escolha visto sendo induzido rede,nao_argumento,0.7486408158550012
9,exemplo disso anúncios localizados sites personalizados partir pesquisas anteriores,nao_argumento,0.7760746162210017
9,pode-se tomar exemplo opinião distorcida consumismo algo bom,nao_argumento,0.7372177980300013
9,assim sendo internet benéfica peça pesquisa propagação conteúdo,nao_argumento,0.7535018234600013
9,contudo pode-se tornar influenciadora opinião manipulação comportamento usuário,nao_argumento,0.7364320901850013
9,imprenscíndivel haver maior transparência sites aplicativos uso dados usuário,nao_argumento,0.7701945849010017
9,dessa maneira possível combater manipulação internet,nao_argumento,0.7662337514290012
10,entanto controle exercido meios digitais dados produtos serviços chegam indivíduo impossibilita direitos internacionais fato colocados prática,tese,0.7616006685100013
10,primeira análise cabe pontuar meios digitais controlam acesso informação cidadão,argumento,0.7745514707900012
10,porque através consultas redes socais instagram possível desenhar perfil indivíduo assim descobrir desejos opiniões fim permite grandes empresas google selecionem notícias chegam,argumento,0.7329511172550007
10,segundo plano vale ressaltar internet seleciona bens serviços consumidos população,argumento,0.7845508697150011
10,dessa forma onu parceria ongs espalhadas redor deve realizar palestra seminários perigos meio digital oferece fim incitar caráter crítico vigilante indivíduo,PI,0.7554303225240021
10,declaração universal direitos humanos promulgada 1948 onu garante todo indivíduo direito liberdade escolha bem-estar social,nao_argumento,0.7680983534610011
10,dessa forma medidas necessárias atenuar revés,nao_argumento,0.7633945997150011
10,ratificado exemplo caso empresa britânica cambrigde analytica selecionava organizava fatos opiniões chegavam cada usuário,nao_argumento,0.7696080556610008
10,produz dissemina anúncios propagadas quais exaltam repassam ideias fantasiosas qualidades bens serviço oferecidos fim estimular consumos,nao_argumento,0.7557828197900013
10,esconde restringe acesso outros representem ameaça vendas primeiros,nao_argumento,0.7720151636450013
10,logo urge medidas tomadas pois inaceitável tal situação ocorra,nao_argumento,0.7142241170460017
10,evidente portanto medidas tomadas direito liberdade escolha indivíduo fato respeitado,nao_argumento,0.732133546260001
10,assim direitos resguardados onu fato colocados prática,nao_argumento,0.7636568287960009
11,nesse contexto depreende-se expansão atividades empresariais aliada visão etnocêntrica sociedade principais rastilhos nação indígena enfrenta,tese,0.7680125357200012
11,primeira instância cabe pontuar comunidades indígenas desde período colonial século xvi sofrem invasões terras obras desenvolvimento país,argumento,0.7833496389530012
11,ademais vale frisar nativos vítimas visão deturpada valores construída europeus historicamente primeiros contato,argumento,0.7495963742590009
11,percepção errônea naturalizada refletida obras literárias indianistas escritor josé alencar iracema transforma índio figura selvagem ingênua passiva diante atitudes exploratórias europeu,argumento,0.7683493402180022
11,dado exposto faz-se necessário mobilização agentes fundações instituições combater problemáticas supracitadas,PI,0.7770009475110018
11,funai- fundação nacional indígena- deve intensificar operações proteção garantia direitos indígenas acerca terras demarcadas denunciando empresas ferirem direitos preestabelecidos assegurando indígenas posse terras,PI,0.7819976331190005
11,outrossim instituições escolares meio docentes devem propor inovações didáticas – reservar semana ano invés somente dia data comemorativa- abordar temáticas povo elucidando importância construção identidade país cidadãos desde tenra idade aprendam respeito preservação diversidade étnica,PI,0.7526668362940013
11,atual constituição federal sancionada 1988 assegura direitos cidadania nativos competências governo brasileiro,nao_argumento,0.7976862787990013
11,oposição tal preceito população indígena ainda luta diante desafios decorrentes negligência nacional,nao_argumento,0.7457721865540013
11,ficou evidente durante governo militar médici realizaram-se construções estradas transamazônica usinas hidrelétricas intenso desmatamento atividades agropecuárias afetando portanto espaço moradia povos indígenas acarretando deslocamento outras áreas,nao_argumento,0.7580366573050006
11,dessa forma percebe-se impacto interesses capitalistas detrimento direitos sociais ameríndios vez tira direito permanecer lugar origem,nao_argumento,0.7559647357700013
11,sendo assim preciso desconstruir estereótipos firmados atentar verdadeiras origens necessidades povo fito preservar cultura compõe identidade nacional,nao_argumento,0.7405885947000014
11,feito brasil estará cumprindo preceitos atual constituição cidadã,nao_argumento,0.7968036384400013
12,perspectiva leitor entrar contato poema torna-se possível observar índios sofreram inúmeras mudanças cultura devido interação outros povos,tese,0.7547658753130014
12,segundo dados fundação nacional índio funai existem atualmente 460 mil índios residindo aldeias brasil,argumento,0.7850236646410007
12,estima-se anteriormente chegada colonizadores haviam 4 5 milhões índios terras brasileiras massacres realizados mesmos posteriormente conflitos fazendeiros garimpeiros invadiram terras indígenas contribuíram decréscimo população indígena,argumento,0.7784380181450018
12,diminuição alimentos desmatamento avanço cidades fatores motivaram parte povos indígenas migrarem centros urbanos principalmente década 50 intensificação desenvolvimento industrial,argumento,0.7682190442370005
12,logo entrada índio sociedade complicada pois maior parte dessa população estudo torna-se difícil inserção mercado trabalho sobrevivendo alguns casos apenas artesanato mão obra barata carteira assinada sendo assim maioria vive total pobreza áreas ricos possuído grandes dificuldades atendimento saúde devido forte preconceito descriminação sugere dados instituto brasileiro geografia estatística ibge 49 indígenas moram centros urbanos medo represálias tendem negar origens culturais,argumento,0.7245160688590024
12,estratégias governamentais incluem índios possam viver cidades mesmos direitos demais,PI,0.7501521234650012
12,medidas protetivas auxiliem manutenção dessa população suprindo necessidades incentivos acesso saúde leis auxiliem processos regulamentação direitos trabalhistas público assistência meio funcionários saúde promovam ampara-los,PI,0.7760667650540007
12,palavras oswaldo andrade “quando português chegou debaixo duma bruta chuva vestiu índio pena,nao_argumento,0.7795312278060009
12,manhã sol índio despido”,nao_argumento,0.8127577159750013
12,exemplo notável chegada jesuítas brasil catequização proporcionada mesmos forma tornar índios acessíveis interesses intensificação fieis exploração ouro,nao_argumento,0.7724706618860013
12,dessa forma nota-se mudanças necessárias resolver empasse,nao_argumento,0.7589102973870009
12,pois índios parte constituinte brasil precisam valorizado sociedade,nao_argumento,0.7581610795050013
13,entretanto apesar miscigenação existente povos formadores sociedade nacional noção supremacia branca estrangeira ainda inferioriza identidade indígena após conquista direitos demarcações quais corroboram importância,tese,0.7269772892660006
13,convém ressaltar invasão europeus representou início desagregação muitas tribos consequentemente deu origem conflitos referentes demarcação territórios indígenas sinal permanecem tempos recentes dada morosidade fundação nacional índio funai respeito homologação inúmeras áreas destinadas povos nativos contraponto resistência grandes empresários agricultores,argumento,0.7507715330960021
13,dessa forma tais disputas indicam reflexo aculturação sofrida índios constante luta enfrentada manterem cultura sociedade contemporânea,argumento,0.7561629166600013
13,paralelo apesar avanços legislativos estatuto idoso lei 11645 inclui história cultura afrodescendente indígena grade curricular escolas visão conferida índios permanece socialmente estigmatizada,argumento,0.7254846263100008
13,assim concepção generalizada indígena fadado praticas primitivas vida isolado tribos fortificam estereótipos dificultam integração meio coletivo,argumento,0.7460733666300012
13,outrossim escassa ação políticas públicas sobretudo voltadas saúde reflete preservação grupos indígenas isolados vez maior vulnerabilidade relação doenças oriundas madeireiros ilegais matas,argumento,0.7438402491050007
13,infere-se portanto atuação estado valorização índio intuito integra-lo comunhão nacional,PI,0.7453607337550011
13,poder executivo funai têm agilizar estudos demarcações referentes terras indígenas bem intensificar fiscalização policial reservas fim manter defesa certas tribos,PI,0.7680906974700017
13,ademais ministério saúde deve fortalecer conselhos saúde especializados índios intermédio capacitação profissionais,PI,0.7872552971270014
13,fim ministério educação mec deve efetivar lei 11645 escolas parceria campanhas midiáticas desmistificam estigmas ligados povos nativos,PI,0.7720789145020013
13,descrever personagem iracema livro nome sob olhar nacionalista josé alencar caracteriza principal expressão literária época denominada indianismo,nao_argumento,0.7771460350450013
13,tal movimento aspectos ufanistas torna índio figura central país recém independente fim criar identidade cultural brasil,nao_argumento,0.7674726673050013
13,nesse sentido meio perífrase “a virgem lábios mel” autor atenua inocência atribuída figura indígena exemplificado exploração colonizador grupo,nao_argumento,0.7577893163460018
14,buscar garantir direitos configura ação ética frente sociedade moderna torna minoria,tese,0.7672756143760017
14,portanto debate demarcação terras normativas constitucionais proteção povos tradicionais etnocídio tematizam exemplos problemáticos brasil,tese,0.7498813472760008
14,nesse contexto relatórios acadêmicos universidade federal pará – ufpa mostram impacto grandes construções hidrelétricas tal usina belo monte estado pará denunciam expulsam população indígena naquela localidade,argumento,0.7728717626800017
14,dessa forma embora existam órgãos protetores fundação nacional índio – funai direitos previstos desde constituição 1988 situações inconcebíveis acontecem,argumento,0.7607738090040017
14,dizia antropólogo darcy ribeiro “fomos criamos problema indígena” logo dever estado estabelecer diretrizes constitucionais sérias eficazes povos tradicionais,argumento,0.7582075567640018
14,questão direitos reconhecer nação consolida mediante valores históricos disseminação sociocultural povos constituintes,argumento,0.7649542843860013
14,ministério cultura ministro sérgio sá leitão devem elaborar centros especializados monitoramento 24 horas comunidades indígenas espalhadas brasil,PI,0.7890968718470013
14,sendo assim estudantes acadêmicos sociologia história filosofia áreas afins fariam parte desses centros ajudariam desenvolver metodologias protecionistas,PI,0.7591988011470013
14,conseguinte precisa haver diagnóstico situações concretas buscando identificar denunciar descasos sofridos entanto efetividade ações órgãos competentes apresenta deficiências nessas resoluções,PI,0.7494828843550018
14,segundo organização nações unidas educação ciência cultura – unesco “a representatividade indígena constitui alicerce cultural histórico dentro país,nao_argumento,0.7602745092070013
14,vezes falta conscientização sensibilidade caráter construção país ético democrático,nao_argumento,0.7690867752030017
14,dizia antropólogo darcy ribeiro “fomos criamos problema indígena”,nao_argumento,0.7930400557700014
14,logo dever estado estabelecer diretrizes constitucionais sérias eficazes povos tradicionais,nao_argumento,0.7628399684100011
14,base nessas considerações discussões envolvendo índios geram problemáticas sérias falta gestão política comprometida interesses capitalistas grandes empresas,nao_argumento,0.7636346327810013
14,todavia outras soluções imprescindíveis resolver impasse,nao_argumento,0.7444108574780011
14,posto nova geração cidadãos equacionarão país justo politicamente correto,nao_argumento,0.7665287827990017
15,desafios bem recorrentes sendo noticiado jornais relaciona dificuldade manter população indígena terras devido pressões feitas fazendeiros posseiros aceitam condição acham possuidores terras indígenas daquele local,tese,0.7557869910200018
15,além disso outro desafio comum geralmente população vive locais difícil acesso muitas vezes recebem atendimento médico crianças estudam ensino regular adultos trabalham dificuldade,argumento,0.7492237068180004
15,tecnologia faz tão presente nessas comunidades,argumento,0.7726597518630011
15,falta conhecimento inocência causadas negligências estado prestar assistência necessitam faz apresentem ainda retrocesso grande relação população vive cidades,argumento,0.7499921718100018
15,ademais estado tentando igualdade povos mesmos direitos necessário incentivo atenção maior,argumento,0.7656276188070018
15,muitas vezes estado faz omisso prejudica desenvolvimento dessa população,argumento,0.7644257852680018
15,programas específicos contínuos necessários consiga chegar isonomia,PI,0.7719394450530008
15,leis rígidas proteção dessa população fiscalização contínua terras desses indivíduos podem positivos,PI,0.7656597717410013
15,ações afirmativas feitas governo grande importância proteção igualdade desses povos indígenas consigam superar desafios forma justa,PI,0.7673482741100013
15,pensar respeito desafios povos indígenas brasil possível afirmar ainda existem muitas barreiras serem superadas,nao_argumento,0.7345571981310007
15,aponta necessidade trabalho maior feito estado prol proteção igualdade desses povos,nao_argumento,0.7718773220760017
15,sendo resguardado direito constituição federal 1988 índios ainda sofrem injustiças,nao_argumento,0.7621571356850011
15,assim necessidade apontada inicialmente mostra ainda premente virtude existir insegurança relação terras dificuldades locomoção omissão estado alguns aspectos,nao_argumento,0.7173996666640017
16,define-se patrimônio histórico sendo conjunto bens móveis imóveis naturais possuam valor inestimável população,tese,0.770178608851001
16,prédios cidades florestas exemplos conceito,tese,0.7933065992300014
16,logo extrema importância preservado vista representa bem inestimável serve meio estudo acerca particularidades cultura povo,tese,0.7505084355350011
16,primeira análise cabe pontuar patrimônio histórico apresenta valor inestimável herança cultural social povo,argumento,0.759805829987001
16,porque representa acontecimentos marcantes história sociedade guerras dominações vitórias vista acontecimentos ficam marcados obras arquitetônicas confeccionadas durante períodos,argumento,0.7671690698590017
16,ratificado exemplo restos muro berlin representa anseios sociais povo alemão durante dominação divisões territoriais sucedeu-se durante guerra fria,argumento,0.7703126059430018
16,segundo plano importante destacar legado histórico extrema importância estudo particularidades cultura população,argumento,0.7783291082440014
16,através monumentos construções antigas possível encontra traços religião língua cultura sociedade,argumento,0.7757720992640017
16,título exemplo vale destacar hieróglifos encontrados pirâmide gize quais relatam história cultura religião povo egípcio particularidades culturais embalsamamentos pessoas morriam,argumento,0.7607718799600017
16,diante disso onu organização nações unidas parceria ongs deve meio tombamentos obras forte valor simbólico obras restauração garantir integridade proteção espaços importantes sociedade fim garantir legado histórico estudo sociedades perdido longo anos,PI,0.7604455109200013
16,evidente portanto medidas devem tomadas fim garantir manutenção proteção patrimônio histórico,nao_argumento,0.7395844772650018
17,tornando-se necessários muitos investimentos financeiros manutenção investir preservação museu,tese,0.7980643921670018
17,porque nele reside história vários povos,argumento,0.7458042887840011
17,mediante patrimônio material construções obeliscos esculturas museológico acervos documentais possível entrar contato cultura povo,argumento,0.7731344337420006
17,portanto estritamente importante preservação patrimônio cultural pois nele possível refletir compreender passado civilização,argumento,0.7027943503960009
17,cada geração entra contato museu oportunidade criar novas pesquisas partir objeto documentado coleção erário,argumento,0.7716133826420007
17,logo espaço ideal estimular curiosidade debates promover socialização princípios cidadania colaborar sustentabilidade transformações culturais,argumento,0.7608221441610007
17,entanto 02 setembro 2018 rio janeiro incêndio destruiu bicentenário museu nacional antes tornar-se instituição pesquisa 1892 ocupado família real 1808 1889,argumento,0.7799859164580021
17,levando ruínas coleção 20 milhões itens museu abarcado brasil pré-histórico período monárquico além inúmeros artefatos diversas culturas mundo,argumento,0.7772573534660018
17,sendo perda inestimável somente população brasileira mundial visto milhares pessoas ainda tido oportunidade conhecer museu agora muitas outras,argumento,0.7458923488790017
